Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2014-03-25,94.49,95.88,94.41,95.56,9651800.0,0.0,1.0,86.24999429153601,87.518779264181,86.176970695988,87.22668488199,9651800.0
2014-03-24,93.1,94.8,93.02,93.23,7381600.0,0.0,1.0,84.981209318891,86.53296072428499,84.908185723343,85.099872661657,7381600.0
2014-03-21,91.91,93.4,90.95,92.67,11148800.0,0.0,1.0,83.894983335116,85.255047802196,83.018700188541,84.588707492821,11148800.0
2014-03-20,90.35,91.44,89.91,91.11,4289500.0,0.0,1.0,82.471023221932,83.465969711272,82.069393446418,83.164747379637,4289500.0
2014-03-19,90.58,91.1,89.86,90.36,4160200.0,0.0,1.0,82.680966059132,83.155619430193,82.02375369920101,82.480151171375,4160200.0
2014-03-18,90.2,90.99,89.95,90.5,4377000.0,0.0,1.0,82.334103980279,83.055211986315,82.105905244192,82.60794246358401,4377000.0
2014-03-17,89.15,89.97,89.15,89.78,8924900.0,0.0,1.0,81.375669288713,82.12416114307901,81.375669288713,81.950730103653,8924900.0
2014-03-14,90.21,90.59,88.88,89.09,7657300.0,0.0,1.0,82.34323192972299,82.690094008575,81.129214653739,81.320901592052,7657300.0
2014-03-13,91.57,91.73,89.6,90.27,6466500.0,0.0,1.0,83.584633054037,83.730680245133,81.78642701367,82.397999626384,6466500.0
2014-03-12,91.19,91.41,90.39,91.17,4992700.0,0.0,1.0,83.237770975185,83.438585862941,82.507535019706,83.219515076298,4992700.0
2014-03-11,93.28,93.62,91.56,91.95,5301500.0,0.0,1.0,85.145512408874,85.45586268995301,83.575505104594,83.93149513289,5301500.0
2014-03-10,92.67,93.0,92.06,92.87,3301800.0,0.0,1.0,84.588707492821,84.88992982445599,84.031902576768,84.771266481691,3301800.0
2014-03-07,93.23,93.35,92.5,92.98,4690300.0,0.0,1.0,85.099872661657,85.209408054979,84.433532352282,84.871673925569,4690300.0
2014-03-06,92.23,93.06,91.89,92.75,4612000.0,0.0,1.0,84.187077717308,84.944697521117,83.876727436229,84.661731088369,4612000.0
2014-03-05,92.14,92.6,91.58,92.01,3995800.0,0.0,1.0,84.104926172316,84.524811846717,83.59376100348099,83.986262829551,3995800.0
2014-03-04,92.5,93.01,91.88,92.49,6768400.0,0.0,1.0,84.433532352282,84.8990577739,83.867599486786,84.42440440283801,6768400.0
2014-03-03,92.26,92.88,90.6,91.26,7741200.0,0.0,1.0,84.214461565638,84.780394431134,82.699221958019,83.301666621289,7741200.0
2014-02-28,93.17,93.84,92.67,93.0,5966900.0,0.0,1.0,85.045104964996,85.65667757771,84.588707492821,84.88992982445599,5966900.0
2014-02-27,91.98,92.7,91.48,92.57,3947400.0,0.0,1.0,83.95887898122,84.616091341152,83.502481509046,84.497427998386,3947400.0
2014-02-26,93.29,93.47,92.11,92.35,4337700.0,0.0,1.0,85.154640358318,85.3189434483,84.077542323986,84.29661311063,4337700.0
2014-02-25,92.24,92.745,91.44,92.56,5254300.0,0.0,1.0,84.196205666751,84.657167113647,83.465969711272,84.488300048943,5254300.0
2014-02-24,90.42,93.67,90.39,92.72,8868900.0,0.0,1.0,82.534918868036,85.50150243716999,82.507535019706,84.63434724003899,8868900.0
2014-02-21,91.25,91.475,90.06,90.07,6322800.0,0.0,1.0,83.292538671846,83.497917534324,82.20631268806999,82.215440637514,6322800.0
2014-02-20,90.41,91.13,90.3,91.03,4917000.0,0.0,1.0,82.525790918592,83.183003278524,82.425383474714,83.091723784089,4917000.0
2014-02-19,90.28,91.68,90.28,90.48,5990400.0,0.0,1.0,82.407127575827,83.685040497916,82.407127575827,82.589686564697,5990400.0
2014-02-18,90.46,90.77,89.7,90.63,5336000.0,0.0,1.0,82.57143066581,82.854397098558,81.877706508105,82.726605806349,5336000.0
2014-02-14,90.34,91.19,89.95,90.45,4661800.0,0.4,1.0,82.46189527248801,83.237770975185,82.105905244192,82.56230271636599,4661800.0
2014-02-13,89.55,90.71,89.15,90.26,5060900.0,0.0,1.0,81.38089387177301,82.435074071564,81.017383458052,82.02612485612799,5060900.0
2014-02-12,90.42,91.06,89.96,90.03,4285000.0,0.0,1.0,82.171529021616,82.75314568357,81.753492045837,81.817106368239,4285000.0
2014-02-11,89.03,90.65,89.01,90.37,5925100.0,0.0,1.0,80.90833033393601,82.380547509506,80.89015481324999,82.126090219901,5925100.0
2014-02-10,89.46,89.48,88.39,89.04,5186900.0,0.0,1.0,81.299104028686,81.31727954937199,80.326713671983,80.917418094279,5186900.0
2014-02-07,88.99,89.74,88.33,89.5,5985000.0,0.0,1.0,80.871979292564,81.553561318291,80.272187109925,81.335455070058,5985000.0
2014-02-06,86.55,88.77,86.49,88.51,5384000.0,0.0,1.0,78.654565768866,80.672048565018,78.600039206808,80.435766796099,5384000.0
2014-02-05,87.15,87.64,86.0,86.16,6650900.0,0.0,1.0,79.19983138944801,79.645131646256,78.15473895,78.30014311548899,6650900.0
2014-02-04,86.35,87.83,86.21,87.19,6288000.0,0.0,1.0,78.472810562006,79.817799092773,78.345581917204,79.23618243082,6288000.0
2014-02-03,87.8,88.0,85.89,86.23,7207100.0,0.0,1.0,79.79053581174401,79.972291018605,78.054773586227,78.36375743789,7207100.0
2014-01-31,87.87,88.59,87.3,87.57,6337900.0,0.0,1.0,79.85415013414601,80.508468878843,79.336147794593,79.581517323855,6337900.0
2014-01-30,87.9,89.4901,87.89,88.81,5613700.0,0.0,1.0,79.881413415175,81.326458187319,79.872325654832,80.70839960639,5613700.0
2014-01-29,87.08,87.52,86.43,87.3,6662400.0,0.0,1.0,79.136217067047,79.53607852214,78.54551264475,79.336147794593,6662400.0
2014-01-28,88.22,88.52,87.19,87.76,4677700.0,0.0,1.0,80.172221746151,80.44485455644201,79.23618243082,79.754184770372,4677700.0
2014-01-27,88.3,88.62299999999999,86.9,87.91,6073300.0,0.0,1.0,80.244923828895,80.53845848797499,78.972637380872,79.890501175518,6073300.0
2014-01-24,89.23,89.34,87.82,88.15,8402100.0,0.0,1.0,81.090085540797,81.19005090457,79.80871133243,80.10860742375,8402100.0
2014-01-23,90.64,91.19,89.975,90.26,6603500.0,0.0,1.0,82.371459749163,82.871286568029,81.767123686352,82.02612485612799,6603500.0
2014-01-22,91.32,91.36,90.28,91.21,5123800.0,0.0,1.0,82.98942745248901,83.025778493861,82.04430037681401,82.889462088715,5123800.0
2014-01-21,91.2,92.11,90.38,91.09,8312400.0,0.0,1.0,82.880374328372,83.707360519587,82.135177980244,82.780408964599,8312400.0
2014-01-17,89.81,90.41,88.0,90.21,11923900.0,0.0,1.0,81.617175640692,82.162441261273,79.972291018605,81.980686054413,11923900.0
2014-01-16,88.88,89.39,88.14,88.61,6930700.0,0.0,1.0,80.772013928791,81.235489706285,80.09951966340701,80.526644399529,6930700.0
2014-01-15,88.91,89.295,87.9,88.89,6804700.0,0.0,1.0,80.79927720981999,81.149155983026,79.881413415175,80.78110168913399,6804700.0
2014-01-14,87.91,88.93,87.37,88.87,5523900.0,0.0,1.0,79.890501175518,80.817452730506,79.399762116994,80.762926168448,5523900.0
2014-01-13,88.4,88.54,87.29,87.46,6824000.0,0.0,1.0,80.33580143232601,80.463030077128,79.32706003425,79.481551960082,6824000.0
2014-01-10,86.08,88.195,85.77,88.17,8417100.0,0.0,1.0,78.227441032744,80.149502345294,77.945720462111,80.126782944436,8417100.0
2014-01-09,87.52,87.65,86.05,86.48,6559200.0,0.0,1.0,79.53607852214,79.654219406599,78.200177751715,78.590951446465,6559200.0
2014-01-08,87.36,87.66,86.38,86.98,8527100.0,0.0,1.0,79.390674356651,79.66330716694199,78.500073843035,79.045339463616,8527100.0
2014-01-07,88.05,88.46,86.77,87.51,6423800.0,0.0,1.0,80.01772982032,80.39032799438401,78.854496496413,79.526990761797,6423800.0
2014-01-06,88.88,88.92,87.3,88.02,6370100.0,0.0,1.0,80.772013928791,80.808364970163,79.336147794593,79.990466539291,6370100.0
2014-01-03,88.94,89.35,88.21,88.35,4212000.0,0.0,1.0,80.826540490849,81.199138664913,80.163133985808,80.290362630611,4212000.0
2014-01-02,89.48,90.115,88.61,88.82,4958100.0,0.0,1.0,81.31727954937199,81.894352331154,80.526644399529,80.717487366733,4958100.0
2013-12-31,89.5,90.205,89.07,90.11,3397400.0,0.0,1.0,81.335455070058,81.976142174241,80.944681375308,81.889808450983,3397400.0
2013-12-30,89.97,90.2624,89.14,89.17,4028500.0,0.0,1.0,81.76257980618,82.02830591861,81.008295697709,81.035558978739,4028500.0
2013-12-27,89.54,89.985,89.05,89.9,3488600.0,0.0,1.0,81.37180611143,81.776211446695,80.92650585462201,81.698965483779,3488600.0
2013-12-26,88.48,89.5597,88.4,89.39,3640400.0,0.0,1.0,80.40850351507,81.389708999306,80.33580143232601,81.235489706285,3640400.0
2013-12-24,87.53,88.5,87.37,88.31,1849900.0,0.0,1.0,79.545166282483,80.426679035756,79.399762116994,80.254011589239,1849900.0
2013-12-23,87.88,88.13,87.27,87.32,5214500.0,0.0,1.0,79.863237894489,80.090431903064,79.308884513564,79.354323315279,5214500.0
2013-12-20,86.51,87.76,86.0,87.27,9322500.0,0.0,1.0,78.618214727494,79.754184770372,78.15473895,79.308884513564,9322500.0
2013-12-19,87.04,87.08,85.65,86.47,6374800.0,0.0,1.0,79.099866025675,79.136217067047,77.836667337994,78.58186368612199,6374800.0
2013-12-18,85.58,87.31,84.91,87.26,8990400.0,0.0,1.0,77.773053015593,79.345235554936,77.16417307261099,79.299796753221,8990400.0
2013-12-17,87.03,87.515,85.45,85.54,7275800.0,0.0,1.0,79.090778265332,79.53153464196801,77.65491213113401,77.736701974221,7275800.0
2013-12-16,86.99,87.13,86.15,87.0,5083600.0,0.0,1.0,79.054427223959,79.181655868762,78.291055355146,79.063514984302,5083600.0
2013-12-13,87.38,87.51,85.85,86.37,6089300.0,0.0,1.0,79.408849877337,79.526990761797,78.018422544855,78.490986082692,6089300.0
2013-12-12,86.23,87.64,85.97,86.96,5923400.0,0.0,1.0,78.36375743789,79.645131646256,78.127475668971,79.02716394293,5923400.0
2013-12-11,87.0,87.48,85.9,86.14,5387500.0,0.0,1.0,79.063514984302,79.499727480768,78.06386134657,78.281967594802,5387500.0
2013-12-10,87.7,88.095,86.85,87.01,4867100.0,0.0,1.0,79.699658208314,80.05862474186401,78.927198579157,79.07260274464599,4867100.0
2013-12-09,88.52,88.52,86.94,88.03,5066900.0,0.0,1.0,80.44485455644201,80.44485455644201,79.008988422244,79.999554299634,5066900.0
2013-12-06,88.1,88.53,87.77,88.15,6102400.0,0.0,1.0,80.063168622035,80.453942316785,79.763272530715,80.10860742375,6102400.0
2013-12-05,86.74,87.91,86.56,86.87,5986200.0,0.0,1.0,78.827233215384,79.890501175518,78.663653529209,78.945374099843,5986200.0
2013-12-04,87.37,87.895,86.5,87.28,6694500.0,0.0,1.0,79.399762116994,79.87686953500301,78.609126967151,79.317972273907,6694500.0
2013-12-03,87.16,88.1,86.38,87.64,5831900.0,0.0,1.0,79.208919149791,80.063168622035,78.500073843035,79.645131646256,5831900.0
2013-12-02,88.64,88.99,87.34,87.6,4653800.0,0.3125,1.0,80.553907680558,80.871979292564,79.372498835965,79.608780604884,4653800.0
2013-11-29,88.13,89.66,87.68,88.42,4093900.0,0.0,1.0,79.805736780417,81.191221601409,79.398241244831,80.068345014461,4093900.0
2013-11-27,89.32,89.49,86.79,87.95,8571100.0,0.0,1.0,80.883336085633,81.03727884352101,78.592305630006,79.642738566183,8571100.0
2013-11-26,89.87,90.01,88.9,89.46,6987200.0,0.0,1.0,81.381386184683,81.508162573532,80.503006919086,81.010112474482,6987200.0
2013-11-25,92.46,92.7,89.5,89.81,7255000.0,0.0,1.0,83.726749378388,83.944080330701,81.04633429986801,81.32705344660499,7255000.0
2013-11-22,91.31,92.785,91.0,92.73,5274000.0,0.0,1.0,82.685371898558,84.02105170964501,82.404652751821,83.97124669973999,5274000.0
2013-11-21,90.81,91.14,90.385,91.01,5774700.0,0.0,1.0,82.23259908124001,82.53142914067,81.84774218652,82.413708208167,5774700.0
2013-11-20,91.94,91.97,90.31,90.45,5554300.0,0.0,1.0,83.255865648378,83.283032017417,81.779826263922,81.906602652771,5554300.0
2013-11-19,91.67,92.1999,90.57,91.28,6261800.0,0.0,1.0,83.01136832702599,83.49121695882,82.015268128927,82.658205529519,6261800.0
2013-11-18,93.21,93.3,91.63,92.02,4352100.0,0.0,1.0,84.405908604365,84.487407711482,82.97514650164099,83.328309299149,4352100.0
2013-11-15,93.39,93.87,92.33,92.98,5056400.0,0.0,1.0,84.568906818599,85.003568723224,83.609028445886,84.197633108399,5056400.0
2013-11-14,93.18,93.5,92.67,93.31,4226700.0,0.0,1.0,84.378742235326,84.668516838409,83.91691396166199,84.496463167828,4226700.0
2013-11-13,91.66,93.1,90.78,93.08,6008000.0,0.0,1.0,83.00231287068,84.306298584555,82.205432712201,84.288187671862,6008000.0
2013-11-12,93.47,93.57,91.2875,91.99,6598400.0,0.0,1.0,84.64135046937,84.73190503283399,82.664997121778,83.30114293011,6598400.0
2013-11-11,93.78,94.81,93.51,93.87,3847200.0,0.0,1.0,84.922069616107,85.854781619781,84.677572294755,85.003568723224,3847200.0
2013-11-08,91.87,93.89,91.81,93.79,6832400.0,0.0,1.0,83.192477453953,85.021679635917,83.138144715875,84.931125072453,6832400.0
2013-11-07,93.65,93.79,91.84,92.05,5349000.0,0.0,1.0,84.804348683604,84.931125072453,83.165311084914,83.355475668188,5349000.0
2013-11-06,93.07,93.88,92.6,93.23,4244300.0,0.0,1.0,84.279132215516,85.012624179571,83.853525767237,84.424019517058,4244300.0
2013-11-05,92.97,93.11,91.86,92.39,4892700.0,0.0,1.0,84.188577652052,84.315354040901,83.183421997607,83.663361183964,4892700.0
2013-11-04,93.4,93.72,92.83,93.51,3841400.0,0.0,1.0,84.577962274946,84.867736878029,84.061801263203,84.677572294755,3841400.0
2013-11-01,93.95,94.1,92.13,93.0,5907400.0,0.0,1.0,85.076012373995,85.21184421919001,83.427919318959,84.215744021091,5907400.0
2013-10-31,93.88,94.45,93.265,93.72,5305400.0,0.0,1.0,85.012624179571,85.528785191313,84.45571361427,84.867736878029,5305400.0
2013-10-30,94.43,94.77,93.36,93.88,5615900.0,0.0,1.0,85.51067427862,85.818559794396,84.54174044956,85.012624179571,5615900.0
2013-10-29,93.24,94.01,92.89,94.0,4078100.0,0.0,1.0,84.433074973404,85.130345112073,84.11613400128199,85.121289655727,4078100.0
2013-10-28,92.71,93.14,92.12,92.85,4936700.0,0.0,1.0,83.953135787047,84.34252040994001,83.418863862612,84.079912175896,4936700.0
2013-10-25,92.47,93.28,92.41,92.9,4697700.0,0.0,1.0,83.735804834735,84.46929679878899,83.681472096657,84.125189457628,4697700.0
2013-10-24,92.81,93.45,92.31,92.85,4376500.0,0.0,1.0,84.043690350511,84.62323955667699,83.590917533193,84.079912175896,4376500.0
2013-10-23,93.67,93.75,92.62,92.84,7718600.0,0.0,1.0,84.822459596297,84.894903247068,83.87163667993,84.07085671955,7718600.0
2013-10-22,93.39,94.9,93.29,94.46,7692500.0,0.0,1.0,84.568906818599,85.936280726899,84.478352255136,85.537840647659,7692500.0
2013-10-21,94.12,94.91,92.91,93.48,7325900.0,0.0,1.0,85.229955131883,85.94533618324499,84.134244913974,84.650405925716,7325900.0
2013-10-18,93.1,94.88,92.9901,93.99,11240000.0,0.0,1.0,84.306298584555,85.91816981420601,84.20677911930899,85.11223419938001,11240000.0
2013-10-17,91.83,91.85,90.71,91.43,8871400.0,0.0,1.0,83.156255628568,83.174366541261,82.142044517776,82.79403737471401,8871400.0
2013-10-16,90.93,92.395,90.845,92.18,9084500.0,0.0,1.0,82.341264557396,83.667888912137,82.264293178452,83.47319660069,9084500.0
2013-10-15,90.54,91.2637,89.63,90.54,6370800.0,0.0,1.0,81.988101759888,82.643445135674,81.16405523236999,81.988101759888,6370800.0
2013-10-14,89.33,91.3,89.24,91.17,5475000.0,0.0,1.0,80.89239154198,82.676316442211,80.810892434862,82.558595509709,5475000.0
2013-10-11,89.05,90.29,88.5162,90.02,5335400.0,0.0,1.0,80.638838764282,81.76171535123,80.15545850451299,81.517218029878,5335400.0
2013-10-10,87.97,89.44,87.9,89.42,6081800.0,0.0,1.0,79.660849478875,80.992001561789,79.597461284451,80.973890649097,6081800.0
2013-10-09,87.95,88.08,86.3,87.04,6185100.0,0.0,1.0,79.642738566183,79.760459498685,78.14858826903401,78.818692038665,6185100.0
2013-10-08,89.33,89.4079,87.839,87.95,5902800.0,0.0,1.0,80.89239154198,80.962933546918,79.542223000738,79.642738566183,5902800.0
2013-10-07,89.28,90.095,89.01,89.29,4570100.0,0.0,1.0,80.847114260248,81.585133952476,80.60261693889599,80.856169716594,4570100.0
2013-10-04,89.56,90.4701,89.0,90.01,3983600.0,0.0,1.0,81.100667037946,81.924804120027,80.59356148255,81.508162573532,3983600.0
2013-10-03,89.63,89.98,89.0026,89.44,6618300.0,0.0,1.0,81.16405523236999,81.480996204493,80.5959159012,80.992001561789,6618300.0
2013-10-02,89.0,89.9,88.75,89.85,7487100.0,0.0,1.0,80.59356148255,81.408552553722,80.367175073891,81.36327527199,7487100.0
2013-10-01,87.99,89.595,87.98,89.05,5580200.0,0.0,1.0,79.678960391568,81.132361135158,79.669904935222,80.638838764282,5580200.0
2013-09-30,87.49,88.88,87.16,88.36,5597200.0,0.0,1.0,79.22618757425,80.484896006394,78.927357514821,80.014012276383,5597200.0
2013-09-27,88.31,89.1,88.12,88.82,4980100.0,0.0,1.0,79.968734994651,80.684116046013,79.796681324071,80.430563268315,4980100.0
2013-09-26,88.77,89.25,88.43,88.83,5042900.0,0.0,1.0,80.385285986584,80.819947891209,80.077400470808,80.439618724662,5042900.0
2013-09-25,87.83,89.24,87.51,88.57,8082500.0,0.0,1.0,79.534073090026,80.810892434862,79.244298486943,80.204176859657,8082500.0
2013-09-24,87.42,88.52,86.57,87.91,5688300.0,0.0,1.0,79.162799379826,80.158899577925,78.393085590386,79.606516740797,5688300.0
2013-09-23,87.16,87.86,87.03,87.04,5480900.0,0.0,1.0,78.927357514821,79.561239459066,78.809636582318,78.818692038665,5480900.0
2013-09-20,89.08,89.28,87.44,87.44,8555600.0,0.0,1.0,80.666005133321,80.847114260248,79.180910292519,79.180910292519,8555600.0
2013-09-19,88.84,89.725,88.72,88.79,6010200.0,0.0,1.0,80.448674181008,81.250082067661,80.340008704852,80.403396899276,6010200.0
2013-09-18,87.64,89.48,86.94,88.95,6756500.0,0.0,1.0,79.362019419446,81.028223387175,78.728137475201,80.548284200818,6756500.0
2013-09-17,86.9601,88.22,86.66,87.74,6074500.0,0.0,1.0,78.746338942457,79.887235887534,78.474584697503,79.452573982909,6074500.0
2013-09-16,87.36,87.61,86.59,87.0,4213300.0,0.0,1.0,79.108466641748,79.334853050407,78.411196503079,78.782470213279,4213300.0
2013-09-13,86.47,86.91,86.08,86.72,3874800.0,0.0,1.0,78.302531026922,78.700971106162,77.949368229415,78.528917435581,3874800.0
2013-09-12,86.85,87.18,86.0,86.58,5860700.0,0.0,1.0,78.646638368084,78.94546842751299,77.876924578644,78.402141046732,5860700.0
2013-09-11,86.81,87.11,86.1901,87.05,5414000.0,0.0,1.0,78.610416542698,78.882080233089,78.049068803788,78.827747495011,5414000.0
2013-09-10,86.15,86.9,85.46,86.9,10257200.0,0.0,1.0,78.012756423839,78.691915649816,77.387929935941,78.691915649816,10257200.0
2013-09-09,85.18,86.75,85.18,86.45,5954500.0,0.0,1.0,77.134377158243,78.55608380462,77.134377158243,78.28442011423,5954500.0
2013-09-06,84.72,85.92,83.72,85.14,9117100.0,0.0,1.0,76.71782616630999,77.804480927873,75.812280531675,77.098155332857,9117100.0
2013-09-05,83.23,84.55,83.0,84.22,8640500.0,0.0,1.0,75.36856317070401,76.563883408422,75.160287674738,76.26505334899299,8640500.0
2013-09-04,82.11,83.49,81.86,82.86,5521100.0,0.0,1.0,74.354352059912,75.604005035709,74.127965651253,75.03351128588899,5521100.0
2013-09-03,81.69,82.83,81.68,82.42,5299300.0,0.0,1.0,73.974022893365,75.006344916849,73.964967437019,74.635071206649,5299300.0
2013-08-30,81.56,81.6,80.68,80.94,4455500.0,0.3125,1.0,73.856301960863,73.89252378624799,73.059421802383,73.294863667389,4455500.0
2013-08-29,82.7,82.91,81.479,81.6,4834400.0,0.0,1.0,74.600599677463,74.790032880997,73.499180908343,73.608330516094,4834400.0
2013-08-28,81.4,83.33,81.24,82.68,5511700.0,0.0,1.0,73.427917941299,75.168899288065,73.283587881464,74.582558419983,5511700.0
2013-08-27,81.1,82.13,80.92,81.17,4422500.0,0.0,1.0,73.157299079108,74.086423839299,72.99492776179301,73.220443480286,4422500.0
2013-08-26,81.83,82.52,81.7387,81.9,4677000.0,0.0,1.0,73.815804977107,74.438228360148,73.733446636714,73.878949378285,4677000.0
2013-08-23,82.51,82.51,81.35,81.67,5122500.0,0.0,1.0,74.429207731408,74.429207731408,73.382814797601,73.671474917272,5122500.0
2013-08-22,80.77,82.64,80.51,82.21,4504300.0,0.0,1.0,72.859618330697,74.54647590502401,72.62508198346501,74.158588869217,4504300.0
2013-08-21,80.26,80.93,80.0,80.05,4118100.0,0.0,1.0,72.399566264972,73.003948390533,72.165029917739,72.210133061438,4118100.0
2013-08-20,80.47,81.18,80.15,80.62,3642200.0,0.0,1.0,72.588999468506,73.229464109026,72.300339348835,72.724308899601,3642200.0
2013-08-19,81.26,81.9,80.3,80.41,4684300.0,0.0,1.0,73.301629138943,73.878949378285,72.435648779931,72.534875696067,4684300.0
2013-08-16,81.92,82.33,81.72,81.92,4754300.0,0.0,1.0,73.896990635765,74.26683641409299,73.71657806097,73.896990635765,4754300.0
2013-08-15,81.62,82.32,81.48,81.99,4601100.0,0.0,1.0,73.626371773573,74.257815785353,73.500082971217,73.960135036943,4601100.0
2013-08-14,82.3,82.74,81.99,82.16,4401200.0,0.0,1.0,74.239774527874,74.636682192422,73.960135036943,74.113485725518,4401200.0
2013-08-13,80.67,82.5,80.58,82.22,7282400.0,0.0,1.0,72.7694120433,74.420187102668,72.688226384643,74.167609497956,7282400.0
2013-08-12,80.03,80.73,79.8,80.25,4988700.0,0.0,1.0,72.192091803958,72.823535815738,71.984617342945,72.390545636232,4988700.0
2013-08-09,81.14,81.53,80.26,80.49,4523100.0,0.0,1.0,73.193381594067,73.545186114916,72.399566264972,72.607040725985,4523100.0
2013-08-08,81.57,82.03,81.12,81.23,3996900.0,0.0,1.0,73.581268629875,73.99621755190199,73.175340336587,73.274567252724,3996900.0
2013-08-07,81.64,81.8,80.41,81.05,7098700.0,0.0,1.0,73.644413031053,73.788743090888,72.534875696067,73.112195935409,7098700.0
2013-08-06,82.73,82.96,82.1,82.22,5372400.0,0.0,1.0,74.627661563682,74.83513602469499,74.05936195308,74.167609497956,5372400.0
2013-08-05,82.87,83.01,81.95,82.89,4036200.0,0.0,1.0,74.753950366038,74.880239168394,73.924052521984,74.771991623517,4036200.0
2013-08-02,83.49,83.59,82.55,82.89,5881400.0,0.0,1.0,75.3132293479,75.40343563529801,74.46529024636699,74.771991623517,5881400.0
2013-08-01,82.35,83.7,82.35,83.55,7005700.0,0.0,1.0,74.284877671573,75.502662551434,74.284877671573,75.367353120339,7005700.0
2013-07-31,81.99,82.1299,81.11,81.33,5034500.0,0.0,1.0,73.960135036943,74.086333633011,73.16631970784799,73.364773540121,5034500.0
2013-07-30,81.48,81.88,81.24,81.43,5142600.0,0.0,1.0,73.500082971217,73.860908120806,73.283587881464,73.454979827519,5142600.0
2013-07-29,81.11,81.52,80.8,81.15,4867300.0,0.0,1.0,73.16631970784799,73.536165486176,72.886680216916,73.202402222807,4867300.0
2013-07-26,82.27,82.27,81.15,81.91,5040600.0,0.0,1.0,74.212712641655,74.212712641655,73.202402222807,73.887970007025,5040600.0
2013-07-25,82.52,83.28,82.02,82.57,5837900.0,0.0,1.0,74.438228360148,75.123796144366,73.987196923162,74.483331503846,5837900.0
2013-07-24,83.73,83.8,82.33,82.85,5378100.0,0.0,1.0,75.529724437654,75.59286883883199,74.26683641409299,74.73590910855799,5378100.0
2013-07-23,83.86,84.47,83.4,83.57,6866900.0,0.0,1.0,75.64699261127,76.19725096439299,75.232043689243,75.385394377818,6866900.0
2013-07-22,82.36,85.02,82.22,83.81,11197700.0,0.0,1.0,74.29389830031201,76.69338554507699,74.167609497956,75.601889467571,11197700.0
2013-07-19,81.21,83.55,80.89,82.74,17430400.0,0.0,1.0,73.256525995245,75.367353120339,72.96786587557399,74.636682192422,17430400.0
2013-07-18,77.76,78.85,77.76,78.48,6141300.0,0.0,1.0,70.144409080042,71.127657612671,70.144409080042,70.793894349302,6141300.0
2013-07-17,76.76,77.77,76.76,77.61,6667600.0,0.0,1.0,69.24234620607099,70.153429708782,69.24234620607099,70.009099648947,6667600.0
2013-07-16,77.19,77.53,75.94,76.52,6037200.0,0.0,1.0,69.630233241878,69.936934619029,68.502654649414,69.025851116317,6037200.0
2013-07-15,76.84,77.309,76.389,77.02,3927800.0,0.0,1.0,69.314511235988,69.737578723881,68.907680879827,69.476882553303,3927800.0
2013-07-12,76.42,76.88,76.34,76.84,4254400.0,0.0,1.0,68.93564482891999,69.350593750947,68.863479799002,69.314511235988,4254400.0
2013-07-11,77.08,77.219,76.01,76.63,4889800.0,0.0,1.0,69.531006325742,69.656393065224,68.565799050592,69.125078032454,4889800.0
2013-07-10,76.37,76.54,75.96,76.18,4594000.0,0.0,1.0,68.89054168522199,69.043892373797,68.520695906893,68.71914973916701,4594000.0
2013-07-09,75.23,76.79,75.23,76.54,7159600.0,0.0,1.0,67.86219000889399,69.26940809229,67.86219000889399,69.043892373797,7159600.0
2013-07-08,74.62,75.22,74.3121,74.79,5457700.0,0.0,1.0,67.311931655771,67.853169380154,67.034186496875,67.465282344346,5457700.0
2013-07-05,73.42,74.38,72.98,74.09,3992100.0,0.0,1.0,66.229456207005,67.095436566018,65.832548542457,66.833838332566,3992100.0
2013-07-03,72.49,73.14,71.835,73.01,3147100.0,0.0,1.0,65.390537734211,65.976878602293,64.79968655175999,65.859610428677,3147100.0
2013-07-02,73.31,73.31,72.25,72.61,4931300.0,0.0,1.0,66.130229290868,66.130229290868,65.174042644458,65.498785279088,4931300.0
2013-07-01,72.19,73.34,71.95,72.78,6432900.0,0.0,1.0,65.11991887202,66.157291177087,64.903423782267,65.652135967663,6432900.0
2013-06-28,71.81,72.28,71.6,71.66,7497100.0,0.0,1.0,64.77713497991,65.201104530677,64.587701776376,64.641825548815,7497100.0
2013-06-27,72.12,72.54,71.85,71.93,5951000.0,0.0,1.0,65.056774470842,65.43564087790999,64.81321749486901,64.88538252478699,5951000.0
2013-06-26,72.62,72.73,71.61,71.81,5199700.0,0.0,1.0,65.507805907828,65.607032823964,64.596722405116,64.77713497991,5199700.0
2013-06-25,72.04,72.99,71.8699,72.09,6693400.0,0.0,1.0,64.98460944092399,65.84156917119701,64.83116854606101,65.029712584623,6693400.0
2013-06-24,71.84,71.98,70.25,71.24,7984300.0,0.0,1.0,64.80419686613001,64.930485668486,63.369916896515,64.262959141747,7984300.0
2013-06-21,72.78,73.13,71.81,72.83,9785400.0,0.0,1.0,65.652135967663,65.967857973553,64.77713497991,65.697239111362,9785400.0
2013-06-20,72.61,72.82,71.805,72.14,8916000.0,0.0,1.0,65.498785279088,65.688218482622,64.772624665541,65.074815728321,8916000.0
2013-06-19,74.26,74.79,73.4,73.4,6332400.0,0.0,1.0,66.987189021141,67.465282344346,66.211414949526,66.211414949526,6332400.0
2013-06-18,73.18,74.6,73.06,74.16,5682300.0,0.0,1.0,66.01296111725199,67.29389039829199,65.904713572375,66.896982733744,5682300.0
