Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2013-05-28,95.94,96.62,95.5,95.97,3431100.0,0.0,1.0,86.905586886154,87.521553105484,86.50702050894002,86.932761866418,3431100.0
2013-05-24,95.0,95.27,94.19,95.04,2615400.0,0.0,1.0,86.054104171197,86.298678993578,85.320379704053,86.090337478216,2615400.0
2013-05-23,95.38,95.97,94.93,95.49,3270700.0,0.0,1.0,86.39832058788099,86.932761866418,85.990695883912,86.497962182185,3270700.0
2013-05-22,97.6,98.18,96.11,96.25,4320500.0,0.0,1.0,88.40926912746099,88.934652079243,87.059578440986,87.18639501555401,4320500.0
2013-05-21,97.56,98.15,97.22,97.55,2791600.0,0.0,1.0,88.373035820441,88.907477098978,88.065052710776,88.363977493687,2791600.0
2013-05-20,97.04,97.72,96.94,97.23,2625300.0,0.0,1.0,87.902002829189,88.517969048519,87.81141956164,88.074111037531,2625300.0
2013-05-17,95.28,97.41,94.87,97.35,4206600.0,0.0,1.0,86.307737320333,88.237160919118,85.936345923383,88.182810958589,4206600.0
2013-05-16,95.51,95.8286,95.05,95.17,2938900.0,0.0,1.0,86.516078835695,86.804677126104,86.09939580497101,86.208095726029,2938900.0
2013-05-15,95.47,95.88,94.79,95.81,3042600.0,0.535,1.0,86.479845528675,86.85123692562401,85.863879309344,86.78782863834,3042600.0
2013-05-14,94.97,95.96700000000001,94.97,95.93,3565500.0,0.0,1.0,85.54922503278001,86.44732524713899,85.54922503278001,86.413995550117,3565500.0
2013-05-13,95.03,95.3175,94.77,94.95,1963800.0,0.0,1.0,85.603273190114,85.862253944003,85.369064508335,85.531208980335,1963800.0
2013-05-10,94.91,95.25,94.57,95.25,2529000.0,0.0,1.0,85.49517687544599,85.801449767003,85.18890398389,85.801449767003,2529000.0
2013-05-09,94.51,95.585,94.3201,94.76,3633300.0,0.0,1.0,85.13485582655599,86.103218645449,84.963793408595,85.360056482113,3633300.0
2013-05-08,93.75,94.38,93.59,94.38,2606200.0,0.0,1.0,84.450245833665,85.017751485667,84.306117414108,85.017751485667,2606200.0
2013-05-07,93.59,93.9,93.27,93.87,2527100.0,0.0,1.0,84.306117414108,84.58536622699799,84.017860574996,84.558342148332,2527100.0
2013-05-06,92.95,93.83,92.8,93.49,2063300.0,0.0,1.0,83.729603735884,84.522310043443,83.59448334255,84.216037151886,2063300.0
2013-05-03,92.73,93.48,92.43,93.11,3088100.0,0.0,1.0,83.53142715899399,84.207029125664,83.261186372327,83.87373215544001,3088100.0
2013-05-02,91.29,92.19,91.29,91.75,2724800.0,0.0,1.0,82.234271382989,83.044993742992,82.234271382989,82.648640589213,2724800.0
2013-05-01,91.04,91.65,90.92,91.05,3981900.0,0.0,1.0,82.009070727433,82.55856032699,81.900974412766,82.018078753655,3981900.0
2013-04-30,92.1,92.23,91.04,91.29,4175200.0,0.0,1.0,82.963921506992,83.08102584788101,82.009070727433,82.234271382989,4175200.0
2013-04-29,91.27,91.79,90.62,91.62,2993600.0,0.0,1.0,82.216255330545,82.684672694102,81.630733626098,82.531536248324,2993600.0
2013-04-26,92.03,92.21,91.13,91.15,2927400.0,0.0,1.0,82.90086532343601,83.063009795437,82.090142963433,82.108159015878,2927400.0
2013-04-25,92.4,93.19,92.0,92.11,3592100.0,0.0,1.0,83.23416229366,83.945796365218,82.87384124476999,82.972929533214,3592100.0
2013-04-24,92.73,93.07,91.82,92.0,4228100.0,0.0,1.0,83.53142715899399,83.837700050551,82.711696772769,82.87384124476999,4228100.0
2013-04-23,93.3,94.25,90.65,92.89,6504600.0,0.0,1.0,84.04488465366299,84.900647144777,81.65775770476499,83.67555557854999,6504600.0
2013-04-22,93.22,94.06,92.54,93.63,3133200.0,0.0,1.0,83.972820443885,84.72949464655501,83.360274660771,84.342149518997,3133200.0
2013-04-19,91.72,93.29,91.72,93.22,3784200.0,0.0,1.0,82.62161651054599,84.035876627441,82.62161651054599,83.972820443885,3784200.0
2013-04-18,92.91,93.11,91.25,91.55,4387800.0,0.0,1.0,83.693571630995,83.87373215544001,82.1982392781,82.468480064768,4387800.0
2013-04-17,93.79,93.89,92.41,92.85,3531700.0,0.0,1.0,84.486277938554,84.576358200776,83.243170319882,83.639523473661,3531700.0
2013-04-16,94.4,94.82,93.72,94.51,2843400.0,0.0,1.0,85.035767538111,85.414104639446,84.423221754998,85.13485582655599,2843400.0
2013-04-15,95.37,95.48,93.5,93.52,3956200.0,0.0,1.0,85.90954608167,86.00863437011499,84.22504517810799,84.243061230553,3956200.0
2013-04-12,95.63,95.69,95.17,95.69,2539600.0,0.0,1.0,86.143754763449,86.197802920783,85.729385557225,86.197802920783,2539600.0
2013-04-11,95.52,95.84,95.17,95.82,3908900.0,0.0,1.0,86.04466647500401,86.332923314116,85.729385557225,86.314907261672,3908900.0
2013-04-10,94.72,95.699,94.64,95.18,3780200.0,0.0,1.0,85.32402437722399,86.205910144383,85.251960167446,85.73839358344699,3780200.0
2013-04-09,93.94,94.58,93.38,94.45,3181300.0,0.0,1.0,84.621398331887,85.197912010112,84.116948863441,85.080807669223,3181300.0
2013-04-08,92.84,93.72,92.42,93.71,2386000.0,0.0,1.0,83.63051544743901,84.423221754998,83.252178346104,84.41421372877599,2386000.0
2013-04-05,92.0,92.75,91.9,92.64,2564800.0,0.0,1.0,82.87384124476999,83.549443211439,82.783760982547,83.45035492299401,2564800.0
2013-04-04,93.37,93.8,92.955,93.16,3029500.0,0.0,1.0,84.107940837219,84.495285964776,83.734107748995,83.918772286551,3029500.0
2013-04-03,93.15,93.97,93.01,93.2,4407400.0,0.0,1.0,83.909764260329,84.648422410554,83.783651893218,83.95480439144,4407400.0
2013-04-02,93.15,93.54,92.85,92.99,2586400.0,0.0,1.0,83.909764260329,84.261077282997,83.639523473661,83.765635840773,2586400.0
2013-04-01,93.16,93.41,92.7,92.92,2543400.0,0.0,1.0,83.918772286551,84.14397294210801,83.504403080328,83.702579657217,2543400.0
2013-03-28,93.1,93.73,93.01,93.43,4046700.0,0.0,1.0,83.86472412921799,84.43222978122,83.783651893218,84.161988994552,4046700.0
2013-03-27,92.34,92.76,91.29,92.61,2442700.0,0.0,1.0,83.180114136326,83.558451237661,82.234271382989,83.423330844327,2442700.0
2013-03-26,93.28,93.48,92.54,92.65,3004200.0,0.0,1.0,84.026868601218,84.207029125664,83.360274660771,83.459362949216,3004200.0
2013-03-25,93.78,94.0,92.33,92.8,2353700.0,0.0,1.0,84.477269912331,84.675446489221,83.17110611010399,83.59448334255,2353700.0
2013-03-22,92.79,93.64,92.6,93.59,3207800.0,0.0,1.0,83.585475316328,84.35115754521999,83.414322818105,84.306117414108,3207800.0
2013-03-21,93.01,93.31,92.28,92.43,2222500.0,0.0,1.0,83.783651893218,84.053892679885,83.126065978993,83.261186372327,2222500.0
2013-03-20,93.82,94.0,93.35,93.45,3012000.0,0.0,1.0,84.51330201721998,84.675446489221,84.089924784774,84.18000504699701,3012000.0
2013-03-19,93.0,93.66,92.48,93.11,3701100.0,0.0,1.0,83.774643866995,84.369173597664,83.306226503438,83.87373215544001,3701100.0
2013-03-18,92.97,93.58,92.62,92.77,2980200.0,0.0,1.0,83.747619788328,84.297109387886,83.432338870549,83.567459263883,2980200.0
2013-03-15,93.3,93.5,93.0,93.28,5577800.0,0.0,1.0,84.04488465366299,84.22504517810799,83.774643866995,84.026868601218,5577800.0
2013-03-14,93.38,93.45,92.97,93.45,3268900.0,0.0,1.0,84.116948863441,84.18000504699701,83.747619788328,84.18000504699701,3268900.0
2013-03-13,93.19,93.43,92.71,93.08,3825700.0,0.0,1.0,83.945796365218,84.161988994552,83.51341110655,83.846708076773,3825700.0
2013-03-12,92.86,93.24,92.25,93.14,3027400.0,0.0,1.0,83.648531499884,83.990836496329,83.099041900326,83.90075623410699,3027400.0
2013-03-11,92.16,93.1,91.91,92.91,2568300.0,0.0,1.0,83.017969664326,83.86472412921799,82.792769008769,83.693571630995,2568300.0
2013-03-08,92.03,92.91,91.89,92.07,3120800.0,0.0,1.0,82.90086532343601,83.693571630995,82.774752956325,82.93689742832501,3120800.0
2013-03-07,91.2,91.89,91.18,91.71,2526400.0,0.0,1.0,82.153199146989,82.774752956325,82.135183094544,82.612608484324,2526400.0
2013-03-06,91.59,91.86,90.9,91.07,2564700.0,0.0,1.0,82.504512169657,82.747728877658,81.882958360321,82.0360948061,2564700.0
2013-03-05,89.69,91.29,89.51,91.02,3362800.0,0.0,1.0,80.792987187428,82.234271382989,80.630842715427,81.991054674988,3362800.0
2013-03-04,89.54,89.71,88.49,89.13,3145400.0,0.0,1.0,80.657866794094,80.811003239873,79.712024040757,80.288537718982,3145400.0
2013-03-01,90.26,90.75,89.28,90.13,2707800.0,0.0,1.0,81.306444682097,81.747837966987,80.423658112315,81.189340341207,2707800.0
2013-02-28,90.74,91.32,90.23,90.55,3836600.0,0.0,1.0,81.738829940765,82.261295461656,81.27942060343,81.567677442542,3836600.0
2013-02-27,89.1,90.76,88.41,90.57,3362100.0,0.0,1.0,80.261513640315,81.75684599321,79.63995983097901,81.585693494987,3362100.0
2013-02-26,89.01,89.53,88.6699,89.2,2607100.0,0.0,1.0,80.18044140431401,80.648858767872,79.874078432496,80.351593902537,2607100.0
2013-02-25,90.9,90.95,88.37,88.37,4001000.0,0.0,1.0,81.882958360321,81.92799849143199,79.60392772609,79.60392772609,4001000.0
2013-02-22,89.89,90.49,89.67,90.49,3649200.0,0.0,1.0,80.973147711873,81.51362928520899,80.77497113498299,81.51362928520899,3649200.0
2013-02-21,89.78,89.81,88.52,89.41,3785200.0,0.0,1.0,80.87405942342801,80.901083502095,79.739048119424,80.540762453205,3785200.0
2013-02-20,91.02,91.1945,90.11,90.16,3019800.0,0.0,1.0,81.991054674988,82.148244732567,81.171324288763,81.216364419874,3019800.0
2013-02-19,91.03,91.51,90.63,91.02,4422100.0,0.0,1.0,82.00006270121101,82.432447959879,81.63974165232,81.991054674988,4422100.0
2013-02-15,90.05,90.78,89.85,90.78,4419900.0,0.0,1.0,81.11727613142901,81.774862045654,80.937115606984,81.774862045654,4419900.0
2013-02-14,89.23,90.0,88.8,89.69,3629400.0,0.0,1.0,80.378617981204,81.072236000318,79.991272853647,80.792987187428,3629400.0
2013-02-13,89.82,89.82,89.0,89.5,3574700.0,0.535,1.0,80.910091528317,80.910091528317,80.171433378092,80.621834689205,3574700.0
2013-02-12,89.8,90.08,89.55,89.98,3315100.0,0.0,1.0,80.411403955024,80.662129936176,80.187541471853,80.572584942907,3315100.0
2013-02-11,90.07,90.32,89.36,89.61,3079000.0,0.0,1.0,80.653175436849,80.87703792002,80.017405984643,80.241268467814,3079000.0
2013-02-08,90.1,90.89,89.75,90.09,3849300.0,0.0,1.0,80.68003893483001,81.38744438165,80.36663145839,80.67108443550299,3849300.0
2013-02-07,89.54,89.95,88.61,89.95,3780700.0,0.0,1.0,80.178586972527,80.545721444927,79.34581853513001,80.545721444927,3780700.0
2013-02-06,88.66,89.53,88.66,89.37,3344700.0,0.0,1.0,79.390591031765,80.1696324732,79.390591031765,80.02636048397,3344700.0
2013-02-05,90.26,90.6,89.05,89.26,5106400.0,0.0,1.0,80.823310924059,81.127763901172,79.739816505511,79.927860991375,5106400.0
2013-02-04,90.43,90.75,89.18,89.54,5894000.0,0.0,1.0,80.975537412615,81.262081391074,79.85622499675999,80.178586972527,5894000.0
2013-02-01,87.99,90.11,87.99,89.84,6773500.0,0.0,1.0,78.790639576866,80.688993434156,78.790639576866,80.447221952332,6773500.0
2013-01-31,88.59,89.1,87.57,87.57,5742000.0,0.0,1.0,79.32790953647701,79.78458900214599,78.414550605139,78.414550605139,5742000.0
2013-01-30,89.62,89.72,89.02,89.1,4479100.0,0.0,1.0,80.250222967141,80.33976796041,79.712953007531,79.78458900214599,4479100.0
2013-01-29,89.81,89.86,89.11,89.76,4369600.0,0.0,1.0,80.42035845435099,80.465130950985,79.793543501472,80.37558595771699,4369600.0
2013-01-28,89.93,90.0,89.35,89.8,4447600.0,0.0,1.0,80.527812446273,80.59049394156101,80.008451485317,80.411403955024,4447600.0
2013-01-25,88.86,89.81,88.86,89.79,4548500.0,0.0,1.0,79.569681018301,80.42035845435099,79.569681018301,80.402449455698,4548500.0
2013-01-24,88.01,88.96,87.53,88.92,5352200.0,0.0,1.0,78.80854857551999,79.65922601157,78.378732607832,79.623408014262,5352200.0
2013-01-23,87.29,88.38,86.81,88.07,3959900.0,0.0,1.0,78.16382462398799,79.139865050613,77.734008656299,78.86227557148099,3959900.0
2013-01-22,86.63,87.5,86.34,87.47,4117700.0,0.0,1.0,77.57282766841601,78.351869109851,77.313147187938,78.325005611871,4117700.0
2013-01-18,86.71,87.36,86.24,86.95,4220000.0,0.0,1.0,77.64446366303099,78.226506119275,77.223602194669,77.859371646875,4220000.0
2013-01-17,86.08,86.5999,85.59,86.4,3430700.0,0.0,1.0,77.08033020544,77.545874625442,76.641559738425,77.366874183899,3430700.0
2013-01-16,85.54,85.81,85.15,85.57,2447300.0,0.0,1.0,76.59678724179,76.838558723615,76.24756176804401,76.62365073977101,2447300.0
2013-01-15,85.18,86.13,84.91,85.96,2758800.0,0.0,1.0,76.274425266024,77.125102702074,76.03265378420001,76.972876213518,2758800.0
2013-01-14,85.25,85.97,85.25,85.8,3125400.0,0.0,1.0,76.337106761312,76.981830712845,76.337106761312,76.82960422428799,3125400.0
2013-01-11,84.87,85.49,84.65,85.18,2983600.0,0.0,1.0,75.996835786892,76.552014745156,75.799836801702,76.274425266024,2983600.0
2013-01-10,85.0,85.02,84.36,84.97,3541500.0,0.0,1.0,76.113244278141,76.13115327679499,75.540156321223,76.086380780161,3541500.0
2013-01-09,83.94,85.31,83.83,84.55,3770000.0,0.0,1.0,75.16406734949601,76.390833757273,75.065567856901,75.710291808433,3770000.0
2013-01-08,84.39,84.71,83.25,83.55,4830600.0,0.0,1.0,75.56701981920399,75.853563797663,74.54620689594401,74.814841875749,4830600.0
2013-01-07,84.54,84.99,84.37,84.57,3378500.0,0.0,1.0,75.701337309106,76.104289778814,75.54911082055,75.728200807087,3378500.0
2013-01-04,84.47,84.99,84.07,84.98,3855900.0,0.0,1.0,75.638655813819,76.104289778814,75.280475840745,76.095335279487,3855900.0
2013-01-03,83.75,84.46,83.41,84.31,3786600.0,0.0,1.0,74.99393186228599,75.629701314492,74.689478885174,75.495383824589,3786600.0
2013-01-02,83.43,84.0,83.11,84.0,4485200.0,0.0,1.0,74.707387883827,75.217794345457,74.420843905368,75.217794345457,4485200.0
2012-12-31,80.51,82.25399999999999,80.28,82.01,3678800.0,0.0,1.0,72.09267408039001,73.654338762991,71.886720595873,73.435848979416,3678800.0
2012-12-28,81.52,81.82,80.68,80.81,2212500.0,0.0,1.0,72.997078512401,73.265713492206,72.244900568946,72.361309060195,2212500.0
2012-12-27,82.16,82.45,81.134,82.07,2953400.0,0.0,1.0,73.570166469319,73.829846949797,72.651434838385,73.489575975377,2953400.0
2012-12-26,82.34,82.44,81.6,82.11,2179800.0,0.0,1.0,73.73134745720199,73.82089245047,73.068714507015,73.525393972684,2179800.0
2012-12-24,82.59,82.8,82.13,82.24,1213400.0,0.0,1.0,73.955209940373,74.143254426236,73.543302971338,73.641802463933,1213400.0
2012-12-21,82.37,82.87,81.4,82.54,7168200.0,0.0,1.0,73.758210955182,74.205935921524,72.889624520479,73.910437443738,7168200.0
2012-12-20,83.11,83.64,82.67,83.17,4136200.0,0.0,1.0,74.420843905368,74.895432369691,74.02684593498701,74.474570901329,4136200.0
2012-12-19,82.22,83.57,81.9,83.03,7464700.0,0.0,1.0,73.62389346528,74.832750874403,73.337349486821,74.349207910754,7464700.0
2012-12-18,80.1,82.46,79.9,82.23,6035800.0,0.0,1.0,71.72553960798899,73.838801449124,71.546449621453,73.632847964606,6035800.0
2012-12-17,80.13,80.26,79.5,79.99,5786200.0,0.0,1.0,71.75240310596999,71.868811597219,71.188269648379,71.627040115394,5786200.0
2012-12-14,79.98,80.75,79.83,79.98,4672600.0,0.0,1.0,71.618085616067,72.307582064234,71.483768126165,71.618085616067,4672600.0
2012-12-13,81.22,81.38,80.19,80.37,4064600.0,0.0,1.0,72.728443532596,72.871715521825,71.806130101931,71.96731108981399,4064600.0
2012-12-12,81.78,81.91,80.65,81.0,3674300.0,0.0,1.0,73.229895494899,73.346303986148,72.21803707096599,72.531444547405,3674300.0
2012-12-11,81.45,81.66,80.95,81.19,3744900.0,0.0,1.0,72.934397017113,73.122441502976,72.48667205077099,72.701580034615,3744900.0
2012-12-10,80.99,81.33,80.81,81.01,2841200.0,0.0,1.0,72.522490048078,72.826943025191,72.361309060195,72.54039904673199,2841200.0
2012-12-07,81.04,81.36,80.28,80.99,3774700.0,0.0,1.0,72.567262544712,72.853806523171,71.886720595873,72.522490048078,3774700.0
2012-12-06,80.3,80.9,79.93,80.87,3156700.0,0.0,1.0,71.904629594526,72.441899554137,71.573313119433,72.415036056156,3156700.0
2012-12-05,80.34,80.75,79.34,80.23,4158800.0,0.0,1.0,71.940447591834,72.307582064234,71.04499765915,71.84194809923801,4158800.0
2012-12-04,79.97,80.72,79.55,80.14,3912100.0,0.0,1.0,71.609131116741,72.280718566254,71.233042145013,71.76135760529701,3912100.0
2012-12-03,80.73,81.35,79.74,79.8,3313400.0,0.0,1.0,72.28967306558,72.844852023844,71.40317763222299,71.456904628184,3313400.0
2012-11-30,79.96,80.36,79.62,80.11,7833700.0,0.0,1.0,71.600176617414,71.958356590487,71.295723640301,71.734494107316,7833700.0
2012-11-29,79.86,80.2,79.11,79.76,4208600.0,0.0,1.0,71.510631624145,71.81508460125801,70.839044174632,71.421086630877,4208600.0
2012-11-28,78.5,80.0,78.37,79.8,4268800.0,0.0,1.0,70.292819715695,71.635994614721,70.176411224446,71.456904628184,4268800.0
2012-11-27,78.44,79.0,77.9,78.83,5260900.0,0.0,1.0,70.239092719734,70.740544682037,69.75554975608499,70.588318193481,5260900.0
2012-11-26,77.77,78.76,77.77,78.68,2940400.0,0.0,1.0,69.639141264836,70.525636698193,69.639141264836,70.45400070357799,2940400.0
2012-11-23,77.82,78.66,77.615,78.61,1426300.0,0.0,1.0,69.68391376147,70.436091704924,69.50034652526999,70.39131920829,1426300.0
2012-11-21,76.81,77.84,76.46,77.33,2911500.0,0.0,1.0,68.779509329459,69.701822760124,68.46610185301999,69.245143294455,2911500.0
2012-11-20,76.22,76.815,75.92,76.69,2818400.0,0.0,1.0,68.251193869175,68.783986579122,67.98255888937,68.672055337537,2818400.0
2012-11-19,76.08,76.73,75.6,76.58,3814900.0,0.0,1.0,68.1258308786,68.707873334844,67.696014910911,68.57355584494199,3814900.0
2012-11-16,74.97,75.69,74.47,75.25,4284500.0,0.0,1.0,67.13188145331999,67.776605404853,66.684156486978,67.38260743447199,4284500.0
2012-11-15,74.87,75.33,74.55,74.84,3624900.0,0.0,1.0,67.042336460052,67.454243429087,66.755792481593,67.015472962072,3624900.0
2012-11-14,76.79,76.798,74.44,74.65,4274400.0,0.535,1.0,68.761600330805,68.768763930267,66.65729298899801,66.845337474862,4274400.0
2012-11-13,76.38,77.79,76.26,77.0,3731300.0,0.0,1.0,67.90778581272801,69.161385943599,67.801096439888,68.459014239068,3731300.0
2012-11-12,76.17,77.19,75.76,76.95,3057200.0,0.0,1.0,67.72107941025699,68.627939079398,67.356557386387,68.414560333718,3057200.0
2012-11-09,76.01,76.6,75.64,75.84,3855100.0,0.0,1.0,67.578826913137,68.103382996268,67.249868013547,67.427683634947,3855100.0
2012-11-08,77.44,77.7,76.15,76.16,3399800.0,0.0,1.0,68.850208606149,69.081368913969,67.703297848117,67.712188629187,3399800.0
2012-11-07,79.16,79.16,76.91,77.68,5179500.0,0.0,1.0,70.37942295019,70.37942295019,68.378997209438,69.063587351829,5179500.0
2012-11-06,78.06,80.26,77.9,79.97,4598100.0,0.0,1.0,69.401437032489,71.357408867891,69.259184535369,71.099576216861,4598100.0
2012-11-05,78.0,78.33,77.71,77.9,3515000.0,0.0,1.0,69.348092346069,69.641488121379,69.090259695039,69.259184535369,3515000.0
2012-11-02,79.29,79.9,78.03,78.07,4894500.0,0.0,1.0,70.4950031041,71.037340749371,69.374764689279,69.410327813559,4894500.0
2012-11-01,78.46,80.39,78.12,79.06,6020600.0,0.0,1.0,69.757068275289,71.472989021801,69.45478171890899,70.29051513949,6020600.0
2012-10-31,79.18,79.18,77.85,78.16,4094800.0,0.0,1.0,70.39720451233,70.39720451233,69.21473063001899,69.490344843189,4094800.0
2012-10-26,77.45,78.435,77.29,78.2,4323600.0,0.0,1.0,68.859099387219,69.734841322614,68.716846890098,69.525907967469,4323600.0
2012-10-25,78.24,78.6,77.02,77.29,4529300.0,0.0,1.0,69.561471091749,69.88153921026999,68.476795801208,68.716846890098,4529300.0
2012-10-24,77.6,78.31,76.79,77.9,5717100.0,0.0,1.0,68.992461103269,69.623706559239,68.27230783659799,69.259184535369,5717100.0
2012-10-23,76.51,78.5,76.35,77.07,6585000.0,0.0,1.0,68.023365966638,69.79263139957,67.881113469518,68.521249706558,6585000.0
2012-10-22,77.65,78.85,77.32,77.83,3657100.0,0.0,1.0,69.036915008619,70.10380873702,68.743519233308,69.196949067879,3657100.0
2012-10-19,78.82,79.14,77.64,77.99,4107400.0,0.0,1.0,70.07713639381,70.36164138805,69.028024227549,69.339201564999,4107400.0
2012-10-18,78.33,79.36,78.05,79.23,3317000.0,0.0,1.0,69.641488121379,70.55723857159,69.392546251419,70.44165841768,3317000.0
2012-10-17,77.73,78.77,77.52,78.54,3610900.0,0.0,1.0,69.108041257179,70.03268248846,68.921334854709,69.82819452385,3610900.0
2012-10-16,76.68,77.71,76.4,77.6,2895900.0,0.0,1.0,68.174509244828,69.090259695039,67.925567374868,68.992461103269,2895900.0
2012-10-15,76.13,76.55,75.88,76.15,2854400.0,0.0,1.0,67.685516285977,68.058929090918,67.463246759227,67.703297848117,2854400.0
2012-10-12,76.0,76.33,75.69,75.96,4291200.0,0.0,1.0,67.569936132067,67.863331907378,67.294321918897,67.534373007787,4291200.0
2012-10-11,76.52,77.15,76.04,76.05,4407900.0,0.0,1.0,68.03225674770799,68.592375955118,67.605499256347,67.614390037417,4407900.0
2012-10-10,77.2,77.39,75.85,76.02,4991400.0,0.0,1.0,68.636829860468,68.805754700799,67.436574416017,67.587717694207,4991400.0
2012-10-09,78.21,78.49,77.33,77.33,4118300.0,0.0,1.0,69.534798748539,69.783740618499,68.752410014378,68.752410014378,4118300.0
2012-10-08,78.19,78.53,77.78,78.37,1961100.0,0.0,1.0,69.517017186399,69.81930374278001,69.15249516252901,69.677051245659,1961100.0
2012-10-05,79.1,79.27,78.18,78.51,2722000.0,0.0,1.0,70.32607826377,70.47722154196,69.508126405329,69.80152218064,2722000.0
2012-10-04,78.93,79.23,78.44,78.53,2933100.0,0.0,1.0,70.17493498558001,70.44165841768,69.739286713149,69.81930374278001,2933100.0
2012-10-03,78.57,78.76,77.93,78.56,3673500.0,0.0,1.0,69.85486686706,70.02379170739,69.285856878579,69.84597608599,3673500.0
2012-10-02,78.58,78.99,77.98,78.39,3024200.0,0.0,1.0,69.86375764813,70.228279672,69.33031078392901,69.694832807799,3024200.0
2012-10-01,78.56,79.37,78.18,78.35,3520000.0,0.0,1.0,69.84597608599,70.56612935266,69.508126405329,69.659269683519,3520000.0
2012-09-28,77.48,78.41,76.925,78.29,6074900.0,0.0,1.0,68.885771730429,69.712614369939,68.392333381043,69.605924997099,6074900.0
2012-09-27,78.85,79.0,77.96,78.35,4807100.0,0.0,1.0,70.10380873702,70.23717045307,69.31252922178899,69.659269683519,4807100.0
2012-09-26,78.9,79.06,78.31,78.53,4675500.0,0.0,1.0,70.14826264237,70.29051513949,69.623706559239,69.81930374278001,4675500.0
2012-09-25,80.09,80.24,78.68,78.77,5454100.0,0.0,1.0,71.206265589701,71.339627305751,69.95266545883,70.03268248846,5454100.0
2012-09-24,80.43,80.43,79.43,80.03,3639800.0,0.0,1.0,71.508552146081,71.508552146081,70.61947403908,71.152920903281,3639800.0
2012-09-21,81.19,81.35,80.22,80.75,12712200.0,0.0,1.0,72.184251507402,72.326504004522,71.32184574361101,71.793057140322,12712200.0
2012-09-20,81.39,81.5,80.18,80.92,5664200.0,0.0,1.0,72.36206712880201,72.459865720572,71.286282619331,71.944200418512,5664200.0
2012-09-19,81.36,81.78,80.3,81.72,4078700.0,0.0,1.0,72.335394785592,72.708807590532,71.392971992171,72.655462904112,4078700.0
2012-09-18,81.58,82.0,81.09,81.48,4098600.0,0.0,1.0,72.530991969132,72.904404774073,72.095343696702,72.442084158432,4098600.0
2012-09-17,82.38,82.56,81.81,82.15,3713200.0,0.0,1.0,73.242254454733,73.402288513993,72.735479933742,73.03776649012299,3713200.0
2012-09-14,81.0,82.5,80.68,82.45,7444700.0,0.0,1.0,72.015326667072,73.34894382757301,71.730821672831,73.304489922223,7444700.0
2012-09-13,78.93,80.89,78.7,80.53,4660900.0,0.0,1.0,70.17493498558001,71.917528075302,69.97044702096998,71.597459956781,4660900.0
2012-09-12,78.84,79.37,78.5,78.83,3452700.0,0.0,1.0,70.09491795595001,70.56612935266,69.79263139957,70.08602717488,3452700.0
2012-09-11,78.62,79.37,78.53,78.76,3280000.0,0.0,1.0,69.89932077241001,70.56612935266,69.81930374278001,70.02379170739,3280000.0
2012-09-10,79.2,79.59,78.6,78.61,3817900.0,0.0,1.0,70.41498607447,70.7617265362,69.88153921026999,69.89042999134,3817900.0
2012-09-07,80.1,80.34,79.05,79.41,4623100.0,0.0,1.0,71.215156370771,71.428535116451,70.28162435841999,70.60169247694,4623100.0
2012-09-06,78.74,79.71,78.65,79.4,4581800.0,0.0,1.0,70.00601014525,70.868415909041,69.92599311561999,70.59280169587,4581800.0
2012-09-05,78.32,78.32,77.49,78.03,5563500.0,0.0,1.0,69.632597340309,69.632597340309,68.894662511499,69.374764689279,5563500.0
2012-09-04,79.7,80.07,77.915,78.35,4728800.0,0.0,1.0,70.859525127971,71.188484027561,69.272520706974,69.659269683519,4728800.0
2012-08-31,79.79,80.48,79.16,79.85,3215300.0,0.0,1.0,70.939542157601,71.553006051431,70.37942295019,70.992886844021,3215300.0
2012-08-30,79.53,79.88,78.37,79.06,3705500.0,0.0,1.0,70.70838184978001,71.019559187231,69.677051245659,70.29051513949,3705500.0
2012-08-29,80.77,80.8599,80.05,80.17,2458900.0,0.0,1.0,71.810838702462,71.890766824281,71.170702465421,71.27739183826101,2458900.0
2012-08-28,80.36,80.94,79.96,80.64,3781600.0,0.0,1.0,71.446316678591,71.961981980652,71.090685435791,71.695258548551,3781600.0
2012-08-27,80.3,81.11,79.82,80.56,4735500.0,0.0,1.0,71.392971992171,72.113125258842,70.966214500811,71.624132299991,4735500.0
2012-08-24,79.05,80.2,79.0,80.08,3303300.0,0.0,1.0,70.28162435841999,71.304064181471,70.23717045307,71.197374808631,3303300.0
2012-08-23,79.4,79.6,78.78,79.2,2493300.0,0.0,1.0,70.59280169587,70.77061731727,70.04157326953,70.41498607447,2493300.0
2012-08-22,79.05,79.95,79.01,79.66,3646300.0,0.0,1.0,70.28162435841999,71.08179465472101,70.24606123414,70.823962003691,3646300.0
2012-08-21,80.11,80.54,79.2,79.27,3725100.0,0.0,1.0,71.224047151841,71.606350737851,70.41498607447,70.47722154196,3725100.0
2012-08-20,80.28,81.19,79.79,80.08,6136500.0,0.0,1.0,71.375190430031,72.184251507402,70.939542157601,71.197374808631,6136500.0
2012-08-17,79.45,80.4,79.0,80.37,4875300.0,0.0,1.0,70.63725560121999,71.48187980287099,70.23717045307,71.455207459661,4875300.0
2012-08-16,77.42,79.11,77.42,78.77,3661000.0,0.0,1.0,68.832427044009,70.33496904484001,68.832427044009,70.03268248846,3661000.0
